timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778953706.9152834,0.0,12746,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12720,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12734,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12719,0,0.0,SERVO,1,1,12701,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953706.9659555,0.0,12746,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12720,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12739,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12738,0,0.0,SERVO,1,1,12707,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.0167568,0.0,12748,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12726,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12720,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12734,0,0.0,SERVO,1,1,12712,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.0744975,0.0,12748,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12742,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12743,0,0.0,SERVO,1,1,12704,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.13235,0.0,12749,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12718,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12749,0,0.0,SERVO,1,1,12696,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.188816,0.0,12749,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12718,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12749,0,0.0,SERVO,1,1,12696,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.2401583,0.0,12749,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12722,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12744,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12744,0,0.0,SERVO,1,1,12712,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.2913606,0.0,12750,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12731,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12747,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12751,0,0.0,SERVO,1,1,12695,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.3467808,0.0,12750,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12734,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12750,0,0.0,SERVO,1,1,12710,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.3977525,0.0,12751,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12734,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12750,0,0.0,SERVO,1,1,12710,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.4500299,0.0,12751,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12721,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12744,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12746,0,0.0,SERVO,1,1,12720,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.5003655,0.0,12752,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12714,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12752,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12734,0,0.0,SERVO,1,1,12708,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.5518143,0.0,12752,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12738,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12739,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12752,0,0.0,SERVO,1,1,12716,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.6025653,0.0,12753,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12738,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12739,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12752,0,0.0,SERVO,1,1,12716,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.6557,0.0,12753,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12738,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12725,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12752,0,0.0,SERVO,1,1,12707,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.7170918,0.0,12753,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12734,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12725,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12752,0,0.0,SERVO,1,1,12707,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.7673879,0.0,12753,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12727,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12746,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12750,0,0.0,SERVO,1,1,12698,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.8190262,0.0,12751,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12733,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12740,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12754,0,0.0,SERVO,1,1,12709,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.8708127,0.0,12751,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12743,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12740,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12754,0,0.0,SERVO,1,1,12709,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.9215214,0.0,12751,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12743,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12749,0,0.0,SERVO,1,1,12712,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953707.9728906,0.0,12751,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12726,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12745,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12736,0,0.0,SERVO,1,1,12696,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.0328584,0.0,12750,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12726,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12745,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12736,0,0.0,SERVO,1,1,12696,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.086075,0.0,12750,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12726,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12745,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12742,0,0.0,SERVO,1,1,12704,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.1369002,0.0,12746,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12730,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12725,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12745,0,0.0,SERVO,1,1,12695,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.189597,0.0,12746,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12730,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12725,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12745,0,0.0,SERVO,1,1,12695,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.2399461,0.0,12746,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12718,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12729,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12729,0,0.0,SERVO,1,1,12687,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.2908993,0.0,12751,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12736,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12738,0,0.0,SERVO,1,1,12699,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.342709,0.0,12751,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12736,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12738,0,0.0,SERVO,1,1,12699,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.3935826,0.0,12751,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12730,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12745,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12739,0,0.0,SERVO,1,1,12718,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.4531324,0.0,12751,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12746,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12748,0,0.0,SERVO,1,1,12708,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.522107,0.0,12751,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12746,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12748,0,0.0,SERVO,1,1,12708,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.57355,0.0,12745,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12722,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12749,0,0.0,SERVO,1,1,12717,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.625048,0.0,12745,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12722,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12749,0,0.0,SERVO,1,1,12717,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.6920335,0.0,12745,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12723,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12749,0,0.0,SERVO,1,1,12717,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.7425861,0.0,12746,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12732,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12741,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12742,0,0.0,SERVO,1,1,12719,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.79449,0.0,12746,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12730,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12748,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12736,0,0.0,SERVO,1,1,12719,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.8463893,0.0,12747,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12730,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12748,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12736,0,0.0,SERVO,1,1,12719,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.910144,0.0,12745,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12724,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12727,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12721,0,0.0,SERVO,1,1,12712,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953708.9609983,0.0,12745,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12723,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12737,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12728,0,0.0,SERVO,1,1,12715,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953709.0115643,0.0,12746,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12723,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12737,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12728,0,0.0,SERVO,1,1,12715,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953709.062583,0.0,12749,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12735,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12736,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12737,0,0.0,SERVO,1,1,12720,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953709.1135828,0.0,12749,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12735,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12736,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12737,0,0.0,SERVO,1,1,12720,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953709.1646535,0.0,12749,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12731,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,12740,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12738,0,0.0,SERVO,1,1,12709,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
