timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778951221.6704843,5040.0,14515,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14500,470,441.7,FAN1,0,0,0,0,0.0,COILS,0,1,14829,2690,760.0,PUMP,0,1,14692,3860,3816.7,INJECTOR,1,1,14457,0,3.3,SERVO,1,1,14883,0,18.3,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14287,0,0.0,ADD 4,0,1,14129,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14550,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14927,0,0.0
1778951221.7240252,5040.0,14515,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14747,470,441.7,FAN1,0,0,0,0,0.0,COILS,0,1,14697,2690,760.0,PUMP,0,1,14583,3860,3816.7,INJECTOR,1,1,14626,0,3.3,SERVO,1,1,14758,0,18.3,ADD 1,0,1,14358,0,0.0,ADD 2,0,1,14484,0,0.0,ADD 3,0,1,14801,0,0.0,ADD 4,0,1,13406,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13860,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14271,0,0.0
1778951221.7745466,6872.0,14503,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14905,500,460.0,FAN1,0,0,0,0,0.0,COILS,0,1,14971,4720,2612.0,PUMP,0,1,14878,3780,3796.0,INJECTOR,1,1,14490,0,0.0,SERVO,1,1,14572,0,4.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14894,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14692,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14304,0,0.0
1778951221.8258963,7671.3,14565,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14905,540,473.3,FAN1,0,0,0,0,0.0,COILS,0,1,14971,4420,3408.0,PUMP,0,1,14878,3790,3790.0,INJECTOR,1,1,14490,0,0.0,SERVO,1,1,14572,0,0.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14894,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14993,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14462,0,0.0
1778951221.8765352,7723.0,14565,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14818,550,525.0,FAN1,0,0,0,0,0.0,COILS,0,1,15217,4420,3408.0,PUMP,0,1,14172,3790,3790.0,INJECTOR,1,1,14304,0,0.0,SERVO,1,1,14364,0,0.0,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14139,0,0.0,ADD 4,0,1,14161,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14796,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15047,0,0.0
1778951221.9279618,7680.0,14360,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15223,480,516.0,FAN1,0,0,0,0,0.0,COILS,0,1,13647,1130,3378.0,PUMP,0,1,13598,3750,3774.0,INJECTOR,0,1,13669,60,12.0,SERVO,1,1,14260,0,0.0,ADD 1,0,1,14479,0,0.0,ADD 2,0,1,14790,0,0.0,ADD 3,0,1,14905,0,0.0,ADD 4,0,1,14944,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14583,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14200,0,0.0
1778951221.9899576,7038.0,14521,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15042,520,518.0,FAN1,0,0,0,0,0.0,COILS,0,1,14758,320,2650.0,PUMP,0,1,14479,3860,3794.0,INJECTOR,0,1,15239,320,76.0,SERVO,1,1,14353,0,0.0,ADD 1,0,1,13762,0,0.0,ADD 2,0,1,13423,0,0.0,ADD 3,0,1,13505,0,0.0,ADD 4,0,1,13631,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14123,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14342,0,0.0
1778951222.0407474,5434.0,14459,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14161,500,522.0,FAN1,0,0,0,0,0.0,COILS,1,1,14599,0,826.0,PUMP,0,1,14834,3810,3800.0,INJECTOR,0,1,14468,590,286.0,SERVO,1,1,14692,0,0.0,ADD 1,0,1,14867,0,0.0,ADD 2,0,1,14976,0,0.0,ADD 3,0,1,14960,0,0.0,ADD 4,0,1,13921,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13614,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13850,0,0.0
1778951222.0917878,5434.0,14459,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14161,500,522.0,FAN1,0,0,0,0,0.0,COILS,1,1,14599,0,826.0,PUMP,0,1,14834,3810,3800.0,INJECTOR,0,1,14468,590,286.0,SERVO,1,1,14692,0,0.0,ADD 1,0,1,14867,0,0.0,ADD 2,0,1,14976,0,0.0,ADD 3,0,1,14960,0,0.0,ADD 4,0,1,13921,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13614,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13850,0,0.0
1778951222.1425002,5415.3,14459,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14933,450,503.3,FAN1,0,0,0,0,0.0,COILS,1,1,14714,0,826.0,PUMP,0,1,14457,3810,3800.0,INJECTOR,0,1,14331,590,286.0,SERVO,1,1,14276,0,0.0,ADD 1,0,1,15020,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,13806,0,0.0,ADD 4,0,1,13532,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13778,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14003,0,0.0
1778951222.1930027,4906.0,14404,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13964,520,504.0,FAN1,0,0,0,0,0.0,COILS,1,1,14293,0,4.0,PUMP,0,1,14353,3770,3798.0,INJECTOR,0,1,14397,660,600.0,SERVO,1,1,14216,0,0.0,ADD 1,0,1,13855,0,0.0,ADD 2,0,1,13986,0,0.0,ADD 3,0,1,14123,0,0.0,ADD 4,0,1,14271,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14697,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778951222.2450316,4906.0,14404,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13964,520,504.0,FAN1,0,0,0,0,0.0,COILS,1,1,14293,0,4.0,PUMP,0,1,14353,3770,3798.0,INJECTOR,0,1,14397,660,600.0,SERVO,1,1,14216,0,0.0,ADD 1,0,1,13855,0,0.0,ADD 2,0,1,13986,0,0.0,ADD 3,0,1,14123,0,0.0,ADD 4,0,1,14271,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14697,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778951222.2954106,4906.0,14404,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14730,520,504.0,FAN1,0,0,0,0,0.0,COILS,1,1,14304,0,4.0,PUMP,0,1,14304,3770,3798.0,INJECTOR,0,1,14008,660,600.0,SERVO,1,1,13740,0,0.0,ADD 1,0,1,13582,0,0.0,ADD 2,0,1,13888,0,0.0,ADD 3,0,1,14265,0,0.0,ADD 4,0,1,14621,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14697,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778951222.3461952,4895.0,14540,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14539,480,481.7,FAN1,0,0,0,0,0.0,COILS,1,1,14883,0,0.0,PUMP,0,1,14818,3840,3805.0,INJECTOR,0,1,14747,400,608.3,SERVO,1,1,15004,0,0.0,ADD 1,0,1,14101,0,0.0,ADD 2,0,1,14309,0,0.0,ADD 3,0,1,14342,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14987,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14807,0,0.0
1778951222.3983774,4895.0,14540,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14539,480,481.7,FAN1,0,0,0,0,0.0,COILS,1,1,14883,0,0.0,PUMP,0,1,14818,3840,3805.0,INJECTOR,0,1,14747,400,608.3,SERVO,1,1,15004,0,0.0,ADD 1,0,1,14101,0,0.0,ADD 2,0,1,14309,0,0.0,ADD 3,0,1,14342,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14987,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14807,0,0.0
1778951222.4492795,4895.0,14540,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14331,480,481.7,FAN1,0,0,0,0,0.0,COILS,1,1,14708,0,0.0,PUMP,0,1,14725,3840,3805.0,INJECTOR,0,1,14998,400,608.3,SERVO,1,1,13582,0,0.0,ADD 1,0,1,13702,0,0.0,ADD 2,0,1,13943,0,0.0,ADD 3,0,1,13986,0,0.0,ADD 4,0,1,14238,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14665,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14971,0,0.0
1778951222.5038774,5371.7,14329,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14424,490,473.3,FAN1,0,0,0,0,0.0,COILS,0,1,13642,4000,791.7,PUMP,0,1,13592,3780,3808.3,INJECTOR,1,1,13669,0,298.3,SERVO,1,1,14413,0,0.0,ADD 1,0,1,14413,0,0.0,ADD 2,0,1,14572,0,0.0,ADD 3,0,1,14697,0,0.0,ADD 4,0,1,14779,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14976,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14555,0,0.0
1778951222.5592756,5371.7,14329,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14604,490,473.3,FAN1,0,0,0,0,0.0,COILS,0,1,14900,4000,791.7,PUMP,0,1,14872,3780,3808.3,INJECTOR,0,1,13106,0,298.3,SERVO,1,1,13335,0,0.0,ADD 1,0,1,14413,0,0.0,ADD 2,0,1,14572,0,0.0,ADD 3,0,1,14697,0,0.0,ADD 4,0,1,14779,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14976,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14555,0,0.0
1778951222.612512,6362.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14429,510,496.0,FAN1,0,0,0,0,0.0,COILS,0,1,14823,1250,2044.0,PUMP,0,1,14779,3760,3796.0,INJECTOR,0,1,14604,40,26.0,SERVO,1,1,14238,0,0.0,ADD 1,0,1,14522,0,0.0,ADD 2,0,1,14632,0,0.0,ADD 3,0,1,14779,0,0.0,ADD 4,0,1,14916,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14916,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13943,0,0.0
1778951222.6683004,6108.3,14267,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14944,520,500.0,FAN1,0,0,6968,0,0.0,COILS,0,1,14041,190,1735.0,PUMP,0,1,13653,3830,3801.7,INJECTOR,0,1,13625,300,71.7,SERVO,1,1,14522,0,0.0,ADD 1,0,1,14632,0,0.0,ADD 2,0,1,14730,0,0.0,ADD 3,0,1,14927,0,0.0,ADD 4,0,1,15102,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13532,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13532,0,0.0
1778951222.7192552,6108.3,14267,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14834,520,500.0,FAN1,0,0,0,0,0.0,COILS,1,1,15086,190,1735.0,PUMP,0,1,14944,3830,3801.7,INJECTOR,0,1,14872,300,71.7,SERVO,0,1,12728,0,0.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,15047,0,0.0,ADD 3,0,1,15031,0,0.0,ADD 4,0,1,14785,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14965,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14145,0,0.0
1778951222.779073,5758.0,14311,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14971,490,524.0,FAN1,0,0,0,0,0.0,COILS,1,1,13850,0,1132.0,PUMP,0,1,13538,3790,3800.0,INJECTOR,0,1,14479,620,300.0,SERVO,1,1,14741,0,2.0,ADD 1,0,1,14391,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14424,0,0.0,ADD 4,0,1,14648,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15009,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13860,0,0.0
1778951222.8404474,5630.0,14453,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14692,510,521.7,FAN1,0,0,0,0,0.0,COILS,1,1,14965,0,943.3,PUMP,0,1,14812,3800,3800.0,INJECTOR,0,1,14506,660,360.0,SERVO,0,1,14511,20,5.0,ADD 1,0,1,13932,0,0.0,ADD 2,0,1,14194,0,0.0,ADD 3,0,1,14364,0,0.0,ADD 4,0,1,14347,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14686,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14856,0,0.0
1778951222.892197,4938.0,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13746,470,496.0,FAN1,0,0,0,0,0.0,COILS,1,1,13937,0,0.0,PUMP,0,1,14216,3790,3802.0,INJECTOR,0,1,14336,640,624.0,SERVO,0,1,14304,30,16.0,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14840,0,0.0,ADD 3,0,1,14845,0,0.0,ADD 4,0,1,14823,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14440,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14391,0,0.0
1778951222.943257,4938.0,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13746,470,496.0,FAN1,0,0,0,0,0.0,COILS,0,1,13937,0,0.0,PUMP,0,1,14216,3790,3802.0,INJECTOR,0,1,14336,640,624.0,SERVO,0,1,14304,30,16.0,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14840,0,0.0,ADD 3,0,1,14845,0,0.0,ADD 4,0,1,14823,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14440,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14391,0,0.0
1778951222.995836,4843.3,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13603,520,486.7,FAN1,0,0,0,0,0.0,COILS,0,1,12750,0,0.0,PUMP,0,1,12980,3840,3816.7,INJECTOR,0,1,14845,240,513.3,SERVO,0,1,14593,30,26.7,ADD 1,0,1,14293,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14730,0,0.0,ADD 4,0,1,14637,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14812,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14878,0,0.0
1778951223.051786,5468.0,14274,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14320,540,488.0,FAN1,0,0,0,0,0.0,COILS,0,1,14604,3800,822.0,PUMP,0,1,14714,3790,3814.0,INJECTOR,1,1,13757,0,308.0,SERVO,0,1,13948,60,36.0,ADD 1,0,1,14216,0,0.0,ADD 2,0,1,14238,0,0.0,ADD 3,0,1,14314,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14790,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14468,0,0.0
1778951223.1033242,5468.0,14274,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14692,540,488.0,FAN1,0,0,0,0,0.0,COILS,0,1,14604,3800,822.0,PUMP,0,1,14714,3790,3814.0,INJECTOR,1,1,13757,0,308.0,SERVO,0,1,13948,60,36.0,ADD 1,0,1,14216,0,0.0,ADD 2,0,1,14238,0,0.0,ADD 3,0,1,14314,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14790,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14468,0,0.0
1778951223.154494,6455.0,14441,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14692,600,525.0,FAN1,0,0,0,0,0.0,COILS,0,1,15069,3920,2007.5,PUMP,0,1,14916,3790,3812.5,INJECTOR,1,1,14643,0,60.0,SERVO,0,1,14435,70,50.0,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,14872,0,0.0,ADD 3,0,1,15064,0,0.0,ADD 4,0,1,14123,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13592,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13718,0,0.0
1778951223.2124252,6018.3,14323,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14200,530,526.7,FAN1,0,0,0,0,0.0,COILS,0,1,13510,30,1475.0,PUMP,0,1,13576,3800,3808.3,INJECTOR,0,1,14993,500,150.0,SERVO,0,1,15053,100,58.3,ADD 1,0,1,14785,0,0.0,ADD 2,0,1,14949,0,0.0,ADD 3,0,1,13877,0,0.0,ADD 4,0,1,13959,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14380,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14604,0,0.0
1778951223.2766507,6018.3,14323,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14336,530,526.7,FAN1,0,0,0,0,0.0,COILS,1,1,14801,30,1475.0,PUMP,0,1,14976,3800,3808.3,INJECTOR,0,1,14036,500,150.0,SERVO,0,1,14211,100,58.3,ADD 1,0,1,14769,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,15037,0,0.0,ADD 4,0,1,14807,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14402,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14320,0,0.0
1778951223.3273995,5648.3,14397,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14167,520,535.0,FAN1,0,0,0,0,0.0,COILS,0,1,12898,0,790.0,PUMP,0,1,12898,3800,3798.3,INJECTOR,0,1,13133,660,431.7,SERVO,0,1,13445,130,93.3,ADD 1,0,1,14856,0,0.0,ADD 2,0,1,14894,0,0.0,ADD 3,0,1,14823,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14714,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14714,0,0.0
1778951223.3801699,5648.3,14435,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14167,520,535.0,FAN1,0,0,0,0,0.0,COILS,0,1,12898,0,790.0,PUMP,0,1,12898,3800,3798.3,INJECTOR,0,1,13133,660,431.7,SERVO,0,1,13445,130,93.3,ADD 1,0,1,14856,0,0.0,ADD 2,0,1,14894,0,0.0,ADD 3,0,1,14823,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14714,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14714,0,0.0
1778951223.4303977,5648.3,14435,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13910,520,535.0,FAN1,0,0,0,0,0.0,COILS,1,1,14287,0,790.0,PUMP,0,1,14320,3800,3798.3,INJECTOR,0,1,14276,660,431.7,SERVO,0,1,14030,130,93.3,ADD 1,0,1,13986,0,0.0,ADD 2,0,1,14200,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14900,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14976,0,0.0
1778951223.4884498,5191.7,14292,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13543,450,506.7,FAN1,0,0,0,0,0.0,COILS,0,1,13833,1720,286.7,PUMP,0,1,14057,3820,3805.0,INJECTOR,1,1,14944,0,455.0,SERVO,0,1,14758,190,138.3,ADD 1,0,1,14555,0,0.0,ADD 2,0,1,14314,0,0.0,ADD 3,0,1,14249,0,0.0,ADD 4,0,1,14156,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14659,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15053,0,0.0
1778951223.5396543,5191.7,14416,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14785,450,506.7,FAN1,0,0,0,0,0.0,COILS,0,1,13833,1720,286.7,PUMP,0,1,14057,3820,3805.0,INJECTOR,1,1,14944,0,455.0,SERVO,0,1,14758,190,138.3,ADD 1,0,1,14555,0,0.0,ADD 2,0,1,14314,0,0.0,ADD 3,0,1,14249,0,0.0,ADD 4,0,1,14156,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14659,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15053,0,0.0
1778951223.5904074,6238.0,14082,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14987,470,486.0,FAN1,0,0,0,0,0.0,COILS,0,1,14200,1690,1616.0,PUMP,0,1,13680,3790,3796.0,INJECTOR,0,1,13499,40,168.0,SERVO,0,1,14161,180,172.0,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14905,0,0.0,ADD 3,0,1,14976,0,0.0,ADD 4,0,1,14889,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14446,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14145,0,0.0
1778951223.6566346,6041.7,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13702,510,490.0,FAN1,0,0,0,0,0.0,COILS,0,1,13516,200,1380.0,PUMP,0,1,13767,3790,3795.0,INJECTOR,0,1,14676,380,203.3,SERVO,0,1,14736,180,173.3,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,14462,0,0.0,ADD 3,0,1,14222,0,0.0,ADD 4,0,1,14216,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14703,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14894,0,0.0
1778951223.7078867,6041.7,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14741,510,490.0,FAN1,0,0,0,0,0.0,COILS,1,1,13516,200,1380.0,PUMP,0,1,13767,3790,3795.0,INJECTOR,0,1,14676,380,203.3,SERVO,0,1,14736,180,173.3,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,14462,0,0.0,ADD 3,0,1,14222,0,0.0,ADD 4,0,1,14216,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14703,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14894,0,0.0
1778951223.7649918,6110.0,14348,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14331,540,494.0,FAN1,0,0,0,0,0.0,COILS,1,1,14566,0,1312.0,PUMP,0,1,14747,3800,3786.0,INJECTOR,0,1,12914,640,324.0,SERVO,0,1,13056,220,194.0,ADD 1,0,1,13494,0,0.0,ADD 2,0,1,13899,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14577,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14894,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14353,0,0.0
1778951223.8337276,6110.0,14348,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14041,540,494.0,FAN1,0,0,0,0,0.0,COILS,1,1,14205,0,1312.0,PUMP,0,1,14304,3800,3786.0,INJECTOR,0,1,14905,640,324.0,SERVO,0,1,14659,220,194.0,ADD 1,0,1,14484,0,0.0,ADD 2,0,1,14282,0,0.0,ADD 3,0,1,14178,0,0.0,ADD 4,0,1,14413,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14894,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15179,0,0.0
