timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778944170.524914,0.0,12887,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12898,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12859,0,0.0,ADD 1,0,1,12903,0,0.0,ADD 2,0,1,12914,0,0.0,ADD 3,0,1,12810,0,0.0,ADD 4,0,1,12783,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12881,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12870,0,0.0
1778944170.5844648,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12876,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12903,0,0.0,ADD 3,0,1,12832,0,0.0,ADD 4,0,1,12788,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12876,0,0.0
1778944170.635238,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12849,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12865,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12810,0,0.0,ADD 4,0,1,12772,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12881,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12876,0,0.0
1778944170.686082,0.0,12862,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12876,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12838,0,0.0,ADD 2,0,1,12832,0,0.0,ADD 3,0,1,12788,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12892,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12881,0,0.0
1778944170.743248,0.0,12899,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12865,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12788,0,0.0,ADD 1,0,1,12870,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12838,0,0.0,ADD 4,0,1,12816,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944170.797786,0.0,12899,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12876,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12881,0,0.0,ADD 3,0,1,12827,0,0.0,ADD 4,0,1,12821,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944170.8481207,0.0,12819,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12876,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12870,0,0.0,ADD 3,0,1,12821,0,0.0,ADD 4,0,1,12816,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12849,0,0.0
1778944170.8992348,0.0,12819,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12876,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12870,0,0.0,ADD 3,0,1,12821,0,0.0,ADD 4,0,1,12816,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12849,0,0.0
1778944170.9501042,0.0,12819,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12876,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12887,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12859,0,0.0,ADD 4,0,1,12827,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12849,0,0.0
1778944171.007399,0.0,12893,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12821,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12816,0,0.0,ADD 1,0,1,12881,0,0.0,ADD 2,0,1,12827,0,0.0,ADD 3,0,1,12777,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944171.0579755,0.0,12893,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12816,0,0.0,ADD 1,0,1,12881,0,0.0,ADD 2,0,1,12827,0,0.0,ADD 3,0,1,12777,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944171.1088767,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12865,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12870,0,0.0,ADD 3,0,1,12799,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12876,0,0.0
1778944171.1646662,0.0,12838,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12865,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12799,0,0.0,ADD 4,0,1,12761,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12859,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12832,0,0.0
1778944171.2291121,0.0,12838,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12849,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12756,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12799,0,0.0,ADD 4,0,1,12761,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12859,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12832,0,0.0
1778944171.2902853,0.0,12893,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12876,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12849,0,0.0,ADD 1,0,1,12903,0,0.0,ADD 2,0,1,12914,0,0.0,ADD 3,0,1,12827,0,0.0,ADD 4,0,1,12777,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12881,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12881,0,0.0
1778944171.3539119,0.0,12862,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12816,0,0.0,ADD 1,0,1,12870,0,0.0,ADD 2,0,1,12914,0,0.0,ADD 3,0,1,12903,0,0.0,ADD 4,0,1,12859,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12881,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944171.4054418,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12898,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12838,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12859,0,0.0,ADD 3,0,1,12788,0,0.0,ADD 4,0,1,12805,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12914,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12892,0,0.0
1778944171.4564898,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12898,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12838,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12859,0,0.0,ADD 3,0,1,12788,0,0.0,ADD 4,0,1,12805,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12914,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12892,0,0.0
1778944171.508328,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12827,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12859,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944171.5594175,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12810,0,0.0,ADD 4,0,1,12799,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12892,0,0.0
1778944171.6103883,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12810,0,0.0,ADD 4,0,1,12799,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12892,0,0.0
1778944171.6613712,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12859,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12909,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12783,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12892,0,0.0
1778944171.7166839,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12898,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12859,0,0.0,ADD 1,0,1,12881,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12859,0,0.0,ADD 4,0,1,12777,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12892,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12876,0,0.0
1778944171.7852085,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12859,0,0.0,ADD 1,0,1,12881,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12859,0,0.0,ADD 4,0,1,12777,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12892,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12876,0,0.0
1778944171.8353825,0.0,12893,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,12777,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12887,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12843,0,0.0
1778944171.8871856,0.0,12887,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12832,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12892,0,0.0,ADD 2,0,1,12909,0,0.0,ADD 3,0,1,12849,0,0.0,ADD 4,0,1,12799,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12832,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944171.942583,0.0,12887,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12892,0,0.0,ADD 2,0,1,12909,0,0.0,ADD 3,0,1,12849,0,0.0,ADD 4,0,1,12799,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12832,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944171.9934063,0.0,12906,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12865,0,0.0,ADD 1,0,1,12865,0,0.0,ADD 2,0,1,12859,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12887,0,0.0
1778944172.052922,0.0,12899,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12865,0,0.0,ADD 1,0,1,12865,0,0.0,ADD 2,0,1,12859,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12887,0,0.0
1778944172.1041694,0.0,12899,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12794,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12865,0,0.0,ADD 1,0,1,12827,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12843,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12887,0,0.0
1778944172.154986,0.0,12899,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,76,0,0.0,SERVO,1,1,12777,0,0.0,ADD 1,0,1,12859,0,0.0,ADD 2,0,1,12903,0,0.0,ADD 3,0,1,12887,0,0.0,ADD 4,0,1,12854,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12849,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12794,0,0.0
1778944172.2059705,0.0,12899,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,76,0,0.0,SERVO,1,1,12777,0,0.0,ADD 1,0,1,12859,0,0.0,ADD 2,0,1,12903,0,0.0,ADD 3,0,1,12887,0,0.0,ADD 4,0,1,12854,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12849,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12794,0,0.0
1778944172.2575212,0.0,12899,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12810,0,0.0,ADD 1,0,1,12783,0,0.0,ADD 2,0,1,12881,0,0.0,ADD 3,0,1,12821,0,0.0,ADD 4,0,1,12827,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12920,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12865,0,0.0
1778944172.309358,0.0,12875,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12827,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12843,0,0.0,ADD 1,0,1,12810,0,0.0,ADD 2,0,1,12865,0,0.0,ADD 3,0,1,12832,0,0.0,ADD 4,0,1,12865,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12881,0,0.0
1778944172.363258,0.0,12875,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12788,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12843,0,0.0,ADD 1,0,1,12810,0,0.0,ADD 2,0,1,12865,0,0.0,ADD 3,0,1,12832,0,0.0,ADD 4,0,1,12865,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12881,0,0.0
1778944172.4139478,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12788,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12870,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12892,0,0.0,ADD 4,0,1,12870,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12843,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12876,0,0.0
1778944172.4736223,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12865,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12810,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12903,0,0.0,ADD 3,0,1,12865,0,0.0,ADD 4,0,1,12849,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12827,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12849,0,0.0
1778944172.5416393,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12849,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12810,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12903,0,0.0,ADD 3,0,1,12865,0,0.0,ADD 4,0,1,12849,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12827,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12849,0,0.0
1778944172.594337,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,103,0,0.0,SERVO,1,1,12794,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12849,0,0.0,ADD 4,0,1,12821,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944172.6487546,0.0,12844,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,103,0,0.0,SERVO,1,1,12794,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12849,0,0.0,ADD 4,0,1,12821,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944172.70121,0.0,12844,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12832,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12794,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12887,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12827,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12870,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944172.7520177,0.0,12856,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12756,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12903,0,0.0,ADD 4,0,1,12756,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12870,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
